"18630","2017-04-10,2017-04-13,2017-04-12,2017-04-20,2017-04-21,2017-04-19,2017-04-18,2017-04-15,2017-04-29,2017-04-14,2017-04-16,2017-04-17,2017-04-23"
"18720","2017-04-08"
"18964","2017-04-20,2017-04-03,2017-04-19,2017-04-21,2017-04-28,2017-04-07,2017-04-13,2017-04-17,2017-04-24,2017-04-04,2017-04-10,2017-04-11,2017-04-06,2017-04-12,2017-04-14,2017-04-18,2017-04-22,2017-04-01,2017-04-09,2017-04-02,2017-04-25,2017-04-15,2017-04-05,2017-04-27,2017-04-08,2017-04-23,2017-04-16,2017-04-30,2017-04-26,2017-04-29"
"19050","2017-04-25,2017-04-20,2017-04-06,2017-04-09,2017-04-17,2017-04-16,2017-04-23,2017-04-08,2017-04-07"
"19053","2017-04-22,2017-04-21,2017-04-20,2017-04-06,2017-04-05"
"19090","2017-04-07,2017-04-01,2017-04-12"
"19394","2017-04-07,2017-04-16,2017-04-03,2017-04-06,2017-04-09"
"19420","2017-04-09,2017-04-03,2017-04-22,2017-04-17,2017-04-26,2017-04-21,2017-04-12,2017-04-24,2017-04-05,2017-04-01,2017-04-06,2017-04-23,2017-04-10"
"19464","2017-04-23,2017-04-21,2017-04-12,2017-04-20,2017-04-30,2017-04-16,2017-04-09,2017-04-28,2017-04-19,2017-04-01,2017-04-22,2017-04-05,2017-04-06,2017-04-10,2017-04-14,2017-04-17,2017-04-25,2017-04-27,2017-04-13,2017-04-11,2017-04-08,2017-04-15,2017-04-18,2017-04-29,2017-04-24,2017-04-02,2017-04-04,2017-04-26,2017-04-03,2017-04-07"
"19481","2017-04-10,2017-04-13,2017-04-14,2017-04-03"
"19482","2017-04-07,2017-04-16,2017-04-06,2017-04-11,2017-04-13,2017-04-14,2017-04-22,2017-04-19,2017-04-27,2017-04-21,2017-04-26,2017-04-10,2017-04-08,2017-04-20,2017-04-01,2017-04-18,2017-04-28,2017-04-03,2017-04-15,2017-04-05,2017-04-30,2017-04-12,2017-04-04,2017-04-17,2017-04-09,2017-04-23,2017-04-24"
"19575","2017-04-04,2017-04-06,2017-04-25,2017-04-20,2017-04-18,2017-04-24,2017-04-27,2017-04-08,2017-04-17,2017-04-15,2017-04-07,2017-04-26,2017-04-19,2017-04-05,2017-04-23,2017-04-22,2017-04-28,2017-04-21,2017-04-30,2017-04-16,2017-04-09,2017-04-11,2017-04-14,2017-04-01,2017-04-12,2017-04-02,2017-04-03,2017-04-10,2017-04-29"
"19596","2017-04-25"
"19812","2017-04-07,2017-04-09,2017-04-14,2017-04-21,2017-04-24,2017-04-15"
"19894","2017-04-15,2017-04-06,2017-04-21,2017-04-05,2017-04-22,2017-04-27,2017-04-03,2017-04-26"
"19921","2017-04-05,2017-04-09,2017-04-20,2017-04-08,2017-04-16,2017-04-12,2017-04-07,2017-04-06,2017-04-19,2017-04-10,2017-04-21,2017-04-23,2017-04-14,2017-04-27,2017-04-29,2017-04-02,2017-04-28,2017-04-11,2017-04-22,2017-04-01,2017-04-17,2017-04-03,2017-04-30,2017-04-24,2017-04-04,2017-04-18"
"20313","2017-04-21,2017-04-29,2017-04-01,2017-04-06,2017-04-16,2017-04-20,2017-04-10,2017-04-25,2017-04-24"
"20442","2017-04-21,2017-04-10,2017-04-23,2017-04-22,2017-04-01,2017-04-09,2017-04-20,2017-04-05,2017-04-13,2017-04-26,2017-04-30,2017-04-25,2017-04-11,2017-04-17,2017-04-16,2017-04-15,2017-04-06,2017-04-24,2017-04-03,2017-04-04,2017-04-08,2017-04-28,2017-04-02,2017-04-27,2017-04-14,2017-04-19,2017-04-07,2017-04-29,2017-04-18,2017-04-12"
"20470","2017-04-22,2017-04-27,2017-04-20,2017-04-21"
"20492","2017-04-03,2017-04-23,2017-04-11,2017-04-05,2017-04-13,2017-04-15,2017-04-02,2017-04-22,2017-04-25,2017-04-08,2017-04-19,2017-04-04,2017-04-07,2017-04-06,2017-04-17,2017-04-20,2017-04-14,2017-04-24,2017-04-27,2017-04-12,2017-04-10,2017-04-29,2017-04-18,2017-04-16,2017-04-21,2017-04-01,2017-04-30,2017-04-26,2017-04-09,2017-04-28"
"20516","2017-04-15,2017-04-29,2017-04-22,2017-04-07,2017-04-02,2017-04-01,2017-04-05,2017-04-10,2017-04-18,2017-04-20,2017-04-21,2017-04-27,2017-04-11,2017-04-26,2017-04-09"
"20593","2017-04-28,2017-04-15,2017-04-17,2017-04-09,2017-04-27,2017-04-07,2017-04-11,2017-04-19,2017-04-30,2017-04-02,2017-04-18,2017-04-21,2017-04-01,2017-04-20,2017-04-22,2017-04-04,2017-04-06,2017-04-10,2017-04-16,2017-04-08,2017-04-29,2017-04-14,2017-04-12,2017-04-03,2017-04-25,2017-04-24,2017-04-23,2017-04-13,2017-04-05,2017-04-26"
"20697","2017-04-01,2017-04-09,2017-04-29,2017-04-28,2017-04-14,2017-04-22,2017-04-06,2017-04-20,2017-04-17,2017-04-21,2017-04-10"
"20766","2017-04-23,2017-04-03,2017-04-07,2017-04-14,2017-04-05,2017-04-06,2017-04-11,2017-04-29,2017-04-21"
"20821","2017-04-11"
"20856","2017-04-05,2017-04-20,2017-04-10,2017-04-03,2017-04-16,2017-04-12,2017-04-07,2017-04-21,2017-04-24,2017-04-11,2017-04-17,2017-04-14"
"21019","2017-04-12,2017-04-06,2017-04-05,2017-04-20,2017-04-11,2017-04-18,2017-04-07,2017-04-01,2017-04-21,2017-04-23,2017-04-10,2017-04-27,2017-04-13,2017-04-02,2017-04-30,2017-04-17,2017-04-09,2017-04-04,2017-04-08,2017-04-22,2017-04-16"
"21066","2017-04-01,2017-04-03,2017-04-20,2017-04-06,2017-04-11,2017-04-07,2017-04-04,2017-04-22,2017-04-25,2017-04-26,2017-04-27,2017-04-12,2017-04-13,2017-04-21,2017-04-18,2017-04-10,2017-04-24,2017-04-09,2017-04-19,2017-04-02,2017-04-29,2017-04-23,2017-04-05,2017-04-16,2017-04-14"
"21142","2017-04-18,2017-04-11,2017-04-01,2017-04-26"
"21162","2017-04-07,2017-04-25,2017-04-20,2017-04-06,2017-04-01,2017-04-19,2017-04-29,2017-04-04,2017-04-18,2017-04-26,2017-04-21,2017-04-03,2017-04-28,2017-04-05,2017-04-10,2017-04-22,2017-04-30"
"21632","2017-04-01,2017-04-03,2017-04-15,2017-04-07,2017-04-28,2017-04-13,2017-04-21,2017-04-10,2017-04-19,2017-04-12,2017-04-26,2017-04-08,2017-04-06,2017-04-18,2017-04-11,2017-04-27"
"21657","2017-04-22,2017-04-23,2017-04-04,2017-04-08,2017-04-13,2017-04-09"
"21694","2017-04-12,2017-04-01,2017-04-28,2017-04-22,2017-04-26,2017-04-05,2017-04-25,2017-04-02,2017-04-06,2017-04-16,2017-04-08,2017-04-11"
"21828","2017-04-21"
"21846","2017-04-04,2017-04-18,2017-04-21,2017-04-20,2017-04-06,2017-04-16,2017-04-11,2017-04-22,2017-04-02,2017-04-23,2017-04-15,2017-04-03,2017-04-17,2017-04-07,2017-04-12,2017-04-19,2017-04-27,2017-04-14,2017-04-05,2017-04-01,2017-04-13,2017-04-28"
"21849","2017-04-22,2017-04-20,2017-04-27,2017-04-04,2017-04-21,2017-04-05,2017-04-10,2017-04-19,2017-04-06,2017-04-08,2017-04-25,2017-04-07"
"21968","2017-04-04,2017-04-21,2017-04-08,2017-04-11,2017-04-28,2017-04-07,2017-04-06,2017-04-02,2017-04-14,2017-04-20,2017-04-15,2017-04-19,2017-04-26,2017-04-22,2017-04-25,2017-04-27,2017-04-01,2017-04-03,2017-04-23,2017-04-09,2017-04-13,2017-04-05,2017-04-18,2017-04-30,2017-04-29,2017-04-16"
"21975","2017-04-16,2017-04-12,2017-04-05,2017-04-08,2017-04-17,2017-04-19,2017-04-25,2017-04-13,2017-04-07,2017-04-24,2017-04-02,2017-04-10,2017-04-04,2017-04-06,2017-04-18,2017-04-11,2017-04-30,2017-04-14,2017-04-26,2017-04-03,2017-04-15,2017-04-20"
"22535","2017-04-11,2017-04-16,2017-04-04,2017-04-07,2017-04-13,2017-04-23,2017-04-15,2017-04-26,2017-04-19,2017-04-22"
"22566","2017-04-06,2017-04-09,2017-04-24,2017-04-17,2017-04-14,2017-04-30,2017-04-07,2017-04-18,2017-04-02,2017-04-05"
"22633","2017-04-05,2017-04-10"
"22724","2017-04-21,2017-04-12,2017-04-20,2017-04-19,2017-04-24,2017-04-26"
"22970","2017-04-18,2017-04-20,2017-04-27,2017-04-21,2017-04-14,2017-04-19"
"23065","2017-04-25,2017-04-10,2017-04-13,2017-04-24,2017-04-19,2017-04-08,2017-04-22,2017-04-23,2017-04-09,2017-04-20"
"23094","2017-04-18,2017-04-10,2017-04-02,2017-04-21,2017-04-03,2017-04-13,2017-04-28"
"23143","2017-04-05,2017-04-20,2017-04-23,2017-04-22,2017-04-03,2017-04-11,2017-04-17,2017-04-07,2017-04-18,2017-04-01,2017-04-08,2017-04-12,2017-04-13"
"23296","2017-04-05,2017-04-08,2017-04-24,2017-04-09,2017-04-29"
"23301","2017-04-08,2017-04-20,2017-04-30,2017-04-03,2017-04-13,2017-04-18,2017-04-21,2017-04-27,2017-04-23,2017-04-10,2017-04-16,2017-04-14,2017-04-06,2017-04-12,2017-04-25,2017-04-22,2017-04-09,2017-04-05,2017-04-19,2017-04-11,2017-04-07,2017-04-04,2017-04-15,2017-04-29"
"23358","2017-04-07,2017-04-10,2017-04-28,2017-04-19,2017-04-21,2017-04-15,2017-04-02,2017-04-09,2017-04-04,2017-04-24,2017-04-13,2017-04-17,2017-04-14,2017-04-01,2017-04-18,2017-04-23,2017-04-26,2017-04-29,2017-04-08,2017-04-20,2017-04-12,2017-04-05,2017-04-16"
"23414","2017-04-20,2017-04-30,2017-04-18,2017-04-04,2017-04-02,2017-04-21,2017-04-22,2017-04-11,2017-04-17,2017-04-14,2017-04-19,2017-04-13,2017-04-12,2017-04-09,2017-04-05,2017-04-01,2017-04-03,2017-04-08,2017-04-07,2017-04-28,2017-04-23,2017-04-10,2017-04-06,2017-04-29,2017-04-16,2017-04-26"
"23443","2017-04-29,2017-04-16,2017-04-11,2017-04-26,2017-04-08,2017-04-24,2017-04-23,2017-04-22,2017-04-02,2017-04-21,2017-04-27,2017-04-25,2017-04-12,2017-04-06,2017-04-18,2017-04-19,2017-04-13,2017-04-04,2017-04-14,2017-04-28,2017-04-20,2017-04-03,2017-04-07,2017-04-17"
"23447","2017-04-19"
"23483","2017-04-26,2017-04-03,2017-04-23,2017-04-07,2017-04-06,2017-04-21,2017-04-12,2017-04-22,2017-04-02,2017-04-13,2017-04-17,2017-04-20,2017-04-10,2017-04-19,2017-04-09,2017-04-30,2017-04-28,2017-04-14,2017-04-04,2017-04-29,2017-04-15,2017-04-11,2017-04-25"
"23502","2017-04-05,2017-04-01,2017-04-06,2017-04-21,2017-04-29,2017-04-19,2017-04-13,2017-04-20,2017-04-27,2017-04-14,2017-04-23,2017-04-02,2017-04-04,2017-04-09,2017-04-16,2017-04-08,2017-04-28,2017-04-22,2017-04-15"
"23576","2017-04-05,2017-04-08,2017-04-06,2017-04-14,2017-04-19,2017-04-22,2017-04-03,2017-04-07,2017-04-12,2017-04-27,2017-04-11,2017-04-25,2017-04-21,2017-04-23,2017-04-29,2017-04-15,2017-04-18,2017-04-17,2017-04-24,2017-04-28,2017-04-13"
"23586","2017-04-29,2017-04-19"
"23776","2017-04-05,2017-04-06,2017-04-13,2017-04-20,2017-04-10,2017-04-12,2017-04-07,2017-04-04,2017-04-24,2017-04-14,2017-04-09,2017-04-19,2017-04-26,2017-04-01,2017-04-11,2017-04-16,2017-04-23,2017-04-03,2017-04-22"
"23836","2017-04-20,2017-04-21,2017-04-04,2017-04-06,2017-04-11,2017-04-16,2017-04-01,2017-04-15,2017-04-30,2017-04-14,2017-04-17,2017-04-18,2017-04-22"
"23938","2017-04-06,2017-04-20,2017-04-22,2017-04-08,2017-04-21,2017-04-28,2017-04-19,2017-04-18,2017-04-23,2017-04-13,2017-04-01,2017-04-05,2017-04-25,2017-04-04"
"24090","2017-04-21,2017-04-23,2017-04-10,2017-04-18,2017-04-15,2017-04-25,2017-04-04,2017-04-19,2017-04-29,2017-04-16,2017-04-11,2017-04-26,2017-04-17,2017-04-22,2017-04-28,2017-04-27,2017-04-01,2017-04-02,2017-04-09,2017-04-20,2017-04-07,2017-04-05,2017-04-13,2017-04-30,2017-04-06"
"24099","2017-04-12,2017-04-18,2017-04-21,2017-04-13,2017-04-15,2017-04-20,2017-04-17,2017-04-23,2017-04-16"
"24234","2017-04-20,2017-04-06,2017-04-14,2017-04-07,2017-04-26,2017-04-18"
"24334","2017-04-04,2017-04-10,2017-04-14,2017-04-15"
"24357","2017-04-26,2017-04-20,2017-04-21,2017-04-15"
"24444","2017-04-21,2017-04-13,2017-04-22,2017-04-08,2017-04-16,2017-04-17,2017-04-29,2017-04-15,2017-04-12"
"24456","2017-04-04,2017-04-19,2017-04-01,2017-04-03,2017-04-12"
"24557","2017-04-08,2017-04-24,2017-04-25,2017-04-26"
"24574","2017-04-18,2017-04-19"
"24668","2017-04-28,2017-04-07,2017-04-21,2017-04-12,2017-04-30,2017-04-22,2017-04-14,2017-04-25,2017-04-13,2017-04-27,2017-04-10,2017-04-01,2017-04-16,2017-04-15,2017-04-23,2017-04-18,2017-04-08,2017-04-03,2017-04-11,2017-04-04,2017-04-17,2017-04-26,2017-04-02,2017-04-19"
"24740","2017-04-19,2017-04-11,2017-04-28,2017-04-21,2017-04-23,2017-04-05,2017-04-12,2017-04-15,2017-04-20,2017-04-13,2017-04-14,2017-04-27,2017-04-26,2017-04-16,2017-04-24,2017-04-03,2017-04-07,2017-04-04,2017-04-06,2017-04-09,2017-04-25,2017-04-30,2017-04-01,2017-04-10,2017-04-22,2017-04-29,2017-04-08,2017-04-17,2017-04-18,2017-04-02"
"24771","2017-04-15"
"24800","2017-04-02,2017-04-11,2017-04-26,2017-04-08,2017-04-07"
"24853","2017-04-21,2017-04-20,2017-04-19,2017-04-14,2017-04-25,2017-04-17"
"24968","2017-04-14,2017-04-27"
"25016","2017-04-22,2017-04-26,2017-04-05,2017-04-16,2017-04-10,2017-04-03,2017-04-11,2017-04-28,2017-04-19,2017-04-25,2017-04-27,2017-04-15,2017-04-04,2017-04-23,2017-04-30,2017-04-29,2017-04-13,2017-04-01,2017-04-24,2017-04-07,2017-04-21,2017-04-18"
"25635","2017-04-23,2017-04-10,2017-04-24,2017-04-21,2017-04-01,2017-04-08,2017-04-11,2017-04-14,2017-04-28,2017-04-02,2017-04-15,2017-04-06,2017-04-22,2017-04-20,2017-04-16,2017-04-25,2017-04-19,2017-04-27,2017-04-13,2017-04-04,2017-04-17,2017-04-09,2017-04-18,2017-04-05,2017-04-12,2017-04-03,2017-04-29,2017-04-07,2017-04-30"
"25636","2017-04-14,2017-04-07"
"25704","2017-04-25,2017-04-26"
"25716","2017-04-01,2017-04-08,2017-04-11,2017-04-13,2017-04-03,2017-04-05,2017-04-10,2017-04-16,2017-04-17,2017-04-29,2017-04-14,2017-04-12"
"25778","2017-04-02,2017-04-19,2017-04-01,2017-04-17,2017-04-27,2017-04-13,2017-04-26,2017-04-24"
"25783","2017-04-24,2017-04-01,2017-04-28,2017-04-27,2017-04-06,2017-04-12,2017-04-29,2017-04-22"
"25892","2017-04-09,2017-04-26,2017-04-11,2017-04-13,2017-04-24,2017-04-02,2017-04-06,2017-04-03,2017-04-05,2017-04-14,2017-04-07,2017-04-17,2017-04-21,2017-04-23,2017-04-10,2017-04-25,2017-04-01,2017-04-15,2017-04-30,2017-04-28,2017-04-27,2017-04-22"
"26197","2017-04-27,2017-04-25,2017-04-26,2017-04-30"
"26307","2017-04-15"
"26357","2017-04-23,2017-04-08,2017-04-13,2017-04-03,2017-04-17,2017-04-14,2017-04-26"
"26389","2017-04-14,2017-04-01,2017-04-21,2017-04-06,2017-04-03"
"26412","2017-04-29,2017-04-16,2017-04-03,2017-04-15,2017-04-19,2017-04-26,2017-04-28,2017-04-09,2017-04-06"
"26436","2017-04-05,2017-04-28,2017-04-01,2017-04-08,2017-04-25,2017-04-24,2017-04-23,2017-04-02,2017-04-20,2017-04-03,2017-04-04,2017-04-30,2017-04-21,2017-04-29"
"26591","2017-04-05,2017-04-08,2017-04-23,2017-04-10,2017-04-19,2017-04-24,2017-04-30,2017-04-14,2017-04-26"
"26669","2017-04-21,2017-04-26"
"26853","2017-04-20"
"26980","2017-04-14,2017-04-15,2017-04-05,2017-04-24,2017-04-06,2017-04-07,2017-04-08,2017-04-30"
"27103","2017-04-03"
"27202","2017-04-03,2017-04-11,2017-04-04"
"27318","2017-04-09,2017-04-02,2017-04-14,2017-04-07,2017-04-10,2017-04-04,2017-04-26,2017-04-05,2017-04-11"
"27389","2017-04-21,2017-04-07"
"27482","2017-04-20"
"27530","2017-04-15,2017-04-21,2017-04-10,2017-04-13,2017-04-26,2017-04-01,2017-04-09,2017-04-16,2017-04-30,2017-04-22"
"27593","2017-04-20,2017-04-08,2017-04-18,2017-04-28,2017-04-21,2017-04-09,2017-04-11,2017-04-06,2017-04-16"
"27642","2017-04-25"
"27731","2017-04-05,2017-04-16,2017-04-13,2017-04-10,2017-04-30,2017-04-25,2017-04-07,2017-04-27,2017-04-01,2017-04-19,2017-04-03,2017-04-11"
"27926","2017-04-05,2017-04-09,2017-04-20,2017-04-21,2017-04-26,2017-04-12,2017-04-30,2017-04-14,2017-04-25,2017-04-24,2017-04-10,2017-04-08,2017-04-16,2017-04-22"
"27964","2017-04-13,2017-04-21,2017-04-09,2017-04-12,2017-04-24,2017-04-26,2017-04-15,2017-04-20,2017-04-10,2017-04-22,2017-04-30,2017-04-16,2017-04-29,2017-04-23,2017-04-28,2017-04-14,2017-04-17,2017-04-25,2017-04-27,2017-04-19"
"27980","2017-04-15,2017-04-16,2017-04-27,2017-04-02,2017-04-03,2017-04-06,2017-04-12,2017-04-18,2017-04-20,2017-04-22,2017-04-29,2017-04-01,2017-04-17,2017-04-11,2017-04-19,2017-04-14,2017-04-10,2017-04-08,2017-04-13,2017-04-28,2017-04-21,2017-04-30,2017-04-23,2017-04-04,2017-04-26,2017-04-07,2017-04-05,2017-04-25,2017-04-09,2017-04-24"
"27997","2017-04-01,2017-04-02,2017-04-12,2017-04-17,2017-04-30,2017-04-23,2017-04-03,2017-04-04,2017-04-05,2017-04-08,2017-04-10,2017-04-13,2017-04-11,2017-04-15,2017-04-19,2017-04-24,2017-04-25,2017-04-26,2017-04-14,2017-04-18,2017-04-16,2017-04-27,2017-04-21,2017-04-06,2017-04-07,2017-04-28,2017-04-20,2017-04-29,2017-04-22,2017-04-09"
"28054","2017-04-01"
"28078","2017-04-14,2017-04-09,2017-04-19,2017-04-20,2017-04-30,2017-04-27"
"28108","2017-04-28,2017-04-09,2017-04-10,2017-04-25,2017-04-22,2017-04-01,2017-04-04"
"28296","2017-04-29,2017-04-09,2017-04-15,2017-04-27,2017-04-23,2017-04-08,2017-04-01,2017-04-07,2017-04-19,2017-04-04"
"28302","2017-04-20,2017-04-15,2017-04-19,2017-04-12,2017-04-13,2017-04-14,2017-04-18"
"28355","2017-04-22,2017-04-07,2017-04-20,2017-04-11"
"28430","2017-04-17,2017-04-21,2017-04-28,2017-04-01,2017-04-16,2017-04-14,2017-04-24,2017-04-04,2017-04-22,2017-04-13,2017-04-08"
"28497","2017-04-03,2017-04-18,2017-04-25,2017-04-26,2017-04-09,2017-04-14,2017-04-20,2017-04-10,2017-04-27,2017-04-08,2017-04-01,2017-04-19,2017-04-22,2017-04-11,2017-04-07,2017-04-16"
"28499","2017-04-05,2017-04-15,2017-04-08,2017-04-19,2017-04-26,2017-04-30,2017-04-13,2017-04-04,2017-04-14,2017-04-02,2017-04-21,2017-04-25,2017-04-07,2017-04-11,2017-04-23,2017-04-09,2017-04-20,2017-04-03"
"28517","2017-04-01,2017-04-08,2017-04-16"
"28596","2017-04-20,2017-04-19,2017-04-06,2017-04-13"
"28700","2017-04-20,2017-04-10,2017-04-04,2017-04-13,2017-04-18,2017-04-30"
"28761","2017-04-22"
"28948","2017-04-08,2017-04-13,2017-04-21,2017-04-14,2017-04-15,2017-04-27,2017-04-23,2017-04-24,2017-04-01,2017-04-02,2017-04-03,2017-04-16,2017-04-20,2017-04-11,2017-04-17,2017-04-04,2017-04-06,2017-04-10,2017-04-18,2017-04-25,2017-04-26,2017-04-07,2017-04-05,2017-04-22,2017-04-19,2017-04-09,2017-04-12,2017-04-29,2017-04-28,2017-04-30"
"28964","2017-04-08,2017-04-02,2017-04-03,2017-04-13,2017-04-20,2017-04-29,2017-04-07,2017-04-01,2017-04-17,2017-04-11,2017-04-28"
"29204","2017-04-08,2017-04-13,2017-04-15,2017-04-21,2017-04-22,2017-04-26,2017-04-11,2017-04-25,2017-04-20,2017-04-14,2017-04-29,2017-04-09,2017-04-23,2017-04-10,2017-04-24,2017-04-16,2017-04-17,2017-04-27"
"29611","2017-04-06"
"29656","2017-04-01,2017-04-16,2017-04-08,2017-04-22,2017-04-13,2017-04-03,2017-04-20,2017-04-21,2017-04-15,2017-04-23,2017-04-11,2017-04-12,2017-04-29,2017-04-14,2017-04-27,2017-04-25,2017-04-19,2017-04-24,2017-04-05,2017-04-07,2017-04-26,2017-04-06,2017-04-28,2017-04-17,2017-04-02,2017-04-18,2017-04-10,2017-04-30,2017-04-09"
"29664","2017-04-22,2017-04-09,2017-04-08,2017-04-30"
"29947","2017-04-10,2017-04-22,2017-04-08,2017-04-05,2017-04-17,2017-04-03,2017-04-19,2017-04-21"
"30052","2017-04-23,2017-04-04,2017-04-05,2017-04-17,2017-04-14,2017-04-22,2017-04-25,2017-04-26,2017-04-09,2017-04-07,2017-04-15,2017-04-20,2017-04-21"
"30164","2017-04-20,2017-04-23,2017-04-25,2017-04-28,2017-04-22,2017-04-24,2017-04-27"
"30262","2017-04-12,2017-04-23,2017-04-11,2017-04-24,2017-04-18,2017-04-29,2017-04-09,2017-04-07,2017-04-17,2017-04-22"
"30329","2017-04-20,2017-04-07,2017-04-28,2017-04-27,2017-04-13,2017-04-10,2017-04-21,2017-04-14"
"30625","2017-04-07,2017-04-06,2017-04-11,2017-04-25,2017-04-05,2017-04-15,2017-04-26,2017-04-19,2017-04-22,2017-04-08,2017-04-23,2017-04-20,2017-04-21,2017-04-14,2017-04-09,2017-04-17,2017-04-28,2017-04-12,2017-04-13"
"30628","2017-04-01,2017-04-22,2017-04-11,2017-04-23,2017-04-05,2017-04-21,2017-04-28,2017-04-24,2017-04-27,2017-04-26,2017-04-18"
"30717","2017-04-08,2017-04-14,2017-04-07"
"30839","2017-04-22"
"31119","2017-04-06,2017-04-15,2017-04-13,2017-04-07,2017-04-02,2017-04-10,2017-04-14,2017-04-04,2017-04-05,2017-04-21"
"31204","2017-04-22,2017-04-04,2017-04-11,2017-04-01,2017-04-20,2017-04-29,2017-04-23,2017-04-05,2017-04-25,2017-04-28,2017-04-24,2017-04-19,2017-04-07,2017-04-16,2017-04-14,2017-04-12,2017-04-21,2017-04-02,2017-04-13,2017-04-09,2017-04-06,2017-04-08,2017-04-10"
"31356","2017-04-24,2017-04-12,2017-04-23,2017-04-03,2017-04-07,2017-04-11,2017-04-20,2017-04-18,2017-04-25,2017-04-26,2017-04-19,2017-04-22,2017-04-15,2017-04-02,2017-04-27,2017-04-08"
"31358","2017-04-20,2017-04-16,2017-04-28,2017-04-30,2017-04-19,2017-04-21,2017-04-22,2017-04-18,2017-04-27,2017-04-25"
"31378","2017-04-23,2017-04-21,2017-04-20,2017-04-13,2017-04-17"
"31426","2017-04-16,2017-04-24,2017-04-25,2017-04-13,2017-04-27,2017-04-23,2017-04-05,2017-04-20,2017-04-11,2017-04-03,2017-04-18,2017-04-22,2017-04-02,2017-04-08,2017-04-30,2017-04-04,2017-04-10,2017-04-14,2017-04-26,2017-04-12,2017-04-19,2017-04-07,2017-04-17,2017-04-06,2017-04-09,2017-04-29,2017-04-15,2017-04-01,2017-04-21,2017-04-28"
"31427","2017-04-02,2017-04-17,2017-04-30,2017-04-05,2017-04-03,2017-04-11,2017-04-23,2017-04-24,2017-04-20,2017-04-25,2017-04-01,2017-04-29,2017-04-06,2017-04-19,2017-04-14,2017-04-26,2017-04-16,2017-04-04"
"31433","2017-04-10,2017-04-18,2017-04-01,2017-04-05,2017-04-06,2017-04-08,2017-04-28,2017-04-12,2017-04-23,2017-04-15,2017-04-24,2017-04-09,2017-04-20,2017-04-07,2017-04-16,2017-04-02,2017-04-27,2017-04-14,2017-04-22,2017-04-11,2017-04-25,2017-04-17"
"31437","2017-04-19"
"31591","2017-04-21,2017-04-29,2017-04-27"
"31628","2017-04-01,2017-04-13,2017-04-15"
"31687","2017-04-13,2017-04-20,2017-04-05,2017-04-01,2017-04-10"
"31729","2017-04-27"
"31793","2017-04-20,2017-04-25,2017-04-22,2017-04-10,2017-04-17,2017-04-27,2017-04-15,2017-04-02,2017-04-13,2017-04-03"
"31831","2017-04-01,2017-04-05,2017-04-30,2017-04-28,2017-04-29,2017-04-20,2017-04-03,2017-04-13,2017-04-14,2017-04-16,2017-04-24,2017-04-25,2017-04-26,2017-04-21,2017-04-27,2017-04-08,2017-04-10,2017-04-17,2017-04-06,2017-04-11,2017-04-23,2017-04-02,2017-04-19,2017-04-12,2017-04-04,2017-04-07,2017-04-15,2017-04-18,2017-04-22,2017-04-09"
"31848","2017-04-08,2017-04-21,2017-04-05,2017-04-14,2017-04-04,2017-04-11,2017-04-22,2017-04-28"
"31906","2017-04-14,2017-04-07,2017-04-28"
"31926","2017-04-14"
"32244","2017-04-07,2017-04-11,2017-04-26,2017-04-12,2017-04-15"
"32251","2017-04-12,2017-04-27,2017-04-14,2017-04-16,2017-04-08,2017-04-05,2017-04-23,2017-04-30,2017-04-20,2017-04-22,2017-04-19,2017-04-11,2017-04-17,2017-04-04,2017-04-13,2017-04-07,2017-04-01,2017-04-02,2017-04-29,2017-04-09,2017-04-10,2017-04-06,2017-04-15,2017-04-24"
"32382","2017-04-22,2017-04-07,2017-04-06,2017-04-19,2017-04-29,2017-04-14,2017-04-10,2017-04-16"
"32796","2017-04-20,2017-04-08,2017-04-19,2017-04-14,2017-04-21,2017-04-13,2017-04-23,2017-04-22"
"32944","2017-04-22,2017-04-16,2017-04-28,2017-04-13,2017-04-14,2017-04-12,2017-04-11,2017-04-17,2017-04-15,2017-04-20"
"32976","2017-04-17,2017-04-15,2017-04-21,2017-04-22,2017-04-05"
"33248","2017-04-30,2017-04-01,2017-04-11,2017-04-15,2017-04-23,2017-04-12,2017-04-21,2017-04-29,2017-04-25"
"33281","2017-04-20,2017-04-05,2017-04-07,2017-04-08,2017-04-21,2017-04-14,2017-04-15,2017-04-01,2017-04-22,2017-04-11,2017-04-16,2017-04-10,2017-04-12,2017-04-03,2017-04-02,2017-04-28,2017-04-19,2017-04-26,2017-04-27,2017-04-30,2017-04-23,2017-04-13,2017-04-09,2017-04-06,2017-04-25"
"33433","2017-04-16,2017-04-07,2017-04-25,2017-04-04,2017-04-11,2017-04-02,2017-04-22,2017-04-28,2017-04-12,2017-04-08,2017-04-14,2017-04-18,2017-04-19,2017-04-21,2017-04-17,2017-04-09,2017-04-20,2017-04-05,2017-04-24,2017-04-10,2017-04-13,2017-04-27,2017-04-26"
"33439","2017-04-17,2017-04-21,2017-04-22,2017-04-26,2017-04-23,2017-04-01,2017-04-11,2017-04-25,2017-04-27,2017-04-08,2017-04-20,2017-04-10,2017-04-12,2017-04-19,2017-04-13,2017-04-14,2017-04-06,2017-04-05,2017-04-15,2017-04-29,2017-04-28,2017-04-07,2017-04-30"
"33478","2017-04-22,2017-04-29,2017-04-28"
"33731","2017-04-20,2017-04-08"
